offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
69699236,61844728,1,5,16,M,2,,,,
69699239,61844728,4,4,,M,2,,,,
69699237,61844728,2,4,,M,2,,,,
69699238,61844728,3,4,,M,2,,,,
69699240,61844729,1,5,36,M,2,,,,
69699242,61844730,2,5,49,M,1,,,,
69699241,61844730,1,4,,U,0,,,,
69699243,61844731,1,5,29,M,1,,,,
69699244,61844732,1,4,,F,2,,,,
69699245,61844733,1,5,49,M,2,,,,
69699248,61844734,3,5,25,M,1,,,,
69699247,61844734,2,5,25,F,1,,,,
69699246,61844734,1,5,25,M,1,,,,
69699249,61844735,1,5,41,F,2,,,,
69699250,61844736,1,5,32,M,2,,,,
69699251,61844737,1,5,22,F,1,,,,
69699253,61844738,2,5,16,M,2,,,,
69699252,61844738,1,4,,M,2,,,,
69699254,61844739,1,4,,U,0,,,,
69699257,61844740,3,5,25,M,2,,,,
69699256,61844740,2,5,25,M,2,,,,
69699255,61844740,1,5,25,M,2,,,,
69699258,61844741,1,4,,U,0,,,,
69699259,61844742,1,5,39,F,1,,,,
69699260,61844743,1,5,32,M,2,,,,
69699261,61844744,1,4,,F,1,,,,
69699262,61844745,1,5,23,M,2,,,,
69699263,61844746,1,5,13,F,2,,,,
69699264,61844747,1,5,30,M,1,,,,
69699265,61844748,1,4,,F,2,,,,
69699267,61844749,2,5,47,M,1,,,,
69699266,61844749,1,5,57,M,1,,,,
69699268,61844750,1,5,6,M,2,,,,
69699269,61844751,1,5,27,M,1,,,,
69699270,61844752,1,5,19,M,2,,,,
69699271,61844753,0,,,,,,,,
69699272,61844754,1,5,18,M,2,,,,
69699274,61844755,2,5,58,M,2,,,,
69699273,61844755,1,5,57,M,2,,,,
69699275,61844756,1,5,64,M,2,,,,
69699276,61844757,0,,,,,,,,
69699277,61844758,1,5,33,M,1,,,,
69699278,61844759,0,,,,,,,,
69699282,61844760,4,5,17,M,2,,,,
69699281,61844760,3,5,17,M,2,,,,
69699280,61844760,2,5,17,M,2,,,,
69699279,61844760,1,5,17,M,2,,,,
69699284,61844761,2,4,,F,1,,,,
69699283,61844761,1,4,,M,2,,,,
69699285,61844762,1,4,,M,1,,,,
69699286,61844763,1,5,31,M,2,,,,
69699287,61844764,0,,,,,,,,
69699288,61844765,1,5,25,M,2,,,,
69699289,61844766,1,5,41,F,2,,,,
69699290,61844767,0,,,,,,,,
69699291,61844768,1,4,,U,0,,,,
69699292,61844769,1,5,27,M,2,,,,
69699297,61844771,3,5,22,M,2,,,,
69699296,61844771,2,5,22,M,2,,,,
69699295,61844771,1,5,22,M,2,,,,
69699298,61844772,1,5,30,F,1,,,,
69699300,61844773,2,5,18,M,1,,,,
69699299,61844773,1,5,17,F,1,,,,
69699301,61844774,1,5,15,M,1,,,,
69699307,61844775,6,5,16,M,2,,,,
69699306,61844775,5,5,16,M,2,,,,
69699305,61844775,4,5,19,M,2,,,,
69699304,61844775,3,5,16,M,2,,,,
69699303,61844775,2,5,21,M,2,,,,
69699302,61844775,1,5,21,M,2,,,,
69699308,61844776,1,5,21,M,2,,,,
69699311,61844777,3,5,19,F,1,,,,
69699310,61844777,2,5,19,M,1,,,,
69699309,61844777,1,5,19,M,1,,,,
69699312,61844778,0,,,,,,,,
69699313,61844779,0,,,,,,,,
69699314,61844780,1,5,16,F,2,,,,
69695534,61840993,1,5,21,M,1,,,,
69695535,61840994,1,5,14,M,1,,,,
69695536,61840995,0,,,,,,,,
69695537,61840996,1,5,44,M,1,,,,
69695538,61840997,1,5,34,M,1,,,,
69695539,61840998,1,5,19,M,2,,,,
69695540,61840999,0,,,,,,,,
69695541,61841000,1,5,39,M,1,,,,
69695542,61841001,0,,,,,,,,
69695543,61841002,1,5,13,M,2,,,,
69695544,61841003,1,5,44,M,2,,,,
69695545,61841003,2,5,41,M,2,,,,
69695546,61841004,1,5,55,M,2,,,,
69695547,61841005,1,5,25,F,2,,,,
69695550,61841008,0,,,,,,,,
69695551,61841009,0,,,,,,,,
69695552,61841010,1,5,39,M,1,,,,
69695553,61841011,1,4,,U,0,,,,
69695555,61841012,2,4,,M,1,,,,
69695554,61841012,1,5,40,F,1,,,,
69695556,61841013,0,,,,,,,,
69695559,61841014,3,5,60,M,1,,,,
69695558,61841014,2,5,56,M,1,,,,
69695557,61841014,1,5,44,M,1,,,,
69695560,61841014,4,5,25,F,1,,,,
69695562,61841016,0,,,,,,,,
69695564,61841018,1,4,,M,0,,,,
69695565,61841019,1,4,,M,0,,,,
69695566,61841019,2,4,,M,0,,,,
69695567,61841020,1,5,72,M,2,,,,
69695568,61841021,1,5,24,M,1,,,,
69695570,61841023,1,5,25,M,2,,,,
69695571,61841024,0,,,,,,,,
69699315,61844781,0,,,,,,,,
69699316,61844782,1,5,17,M,1,,,,
69699318,61844783,2,4,,M,2,,,,
69699317,61844783,1,4,,M,2,,,,
69699319,61844784,1,5,40,M,2,,,,
69699320,61844785,1,5,45,M,1,,,,
69699321,61844786,1,5,38,M,1,,,,
69699322,61844787,1,4,,U,0,,,,
69699325,61844788,3,4,,M,2,,,,
69699324,61844788,2,4,,M,2,,,,
69699323,61844788,1,4,,M,2,,,,
69699326,61844789,1,5,25,M,2,,,,
69699327,61844790,0,,,,,,,,
69699328,61844791,0,,,,,,,,
69699330,61844793,0,,,,,,,,
69699331,61844794,0,,,,,,,,
69699332,61844795,0,,,,,,,,
69699333,61844796,1,5,40,F,1,,,,
69699334,61844797,1,5,25,F,1,,,,
69699335,61844798,1,4,,U,0,,,,
69699337,61844800,1,5,14,M,2,,,,
69699338,61844801,0,,,,,,,,
69699339,61844802,0,,,,,,,,
69699340,61844803,1,5,28,M,1,,,,
69699341,61844804,1,5,13,M,1,,,,
69699342,61844805,1,5,45,F,2,,,,
69699343,61844806,0,,,,,,,,
69699344,61844807,0,,,,,,,,
69699345,61844808,1,5,45,F,2,,,,
69699346,61844809,0,,,,,,,,
69699347,61844810,0,,,,,,,,
69699349,61844811,2,5,28,M,1,,,,
69699348,61844811,1,5,33,F,1,,,,
69699350,61844812,1,4,,U,0,,,,
69699352,61844812,3,5,49,M,1,,,,
69699351,61844812,2,5,42,M,1,,,,
69699353,61844813,1,5,29,M,2,,,,
69699354,61844814,0,,,,,,,,
69699355,61844815,1,5,20,M,1,,,,
69699356,61844816,1,5,26,M,1,,,,
69699357,61844817,1,5,38,M,1,,,,
69699358,61844818,1,5,21,M,2,,,,
69699359,61844819,1,5,46,F,1,,,,
69699360,61844820,1,4,,M,0,,,,
69699361,61844821,1,5,24,M,2,,,,
69699362,61844822,1,4,,M,1,,,,
69699363,61844823,0,,,,,,,,
69699364,61844824,1,5,26,M,2,,,,
69699365,61844825,1,5,34,F,1,,,,
69699366,61844826,0,,,,,,,,
69699367,61844827,1,5,17,F,2,,,,
69699368,61844828,1,5,48,F,2,,,,
69699369,61844829,1,5,14,M,2,,,,
69699370,61844830,0,,,,,,,,
69699371,61844831,1,4,,F,1,,,,
69699372,61844832,1,5,15,F,2,,,,
69699373,61844833,1,5,20,M,2,,,,
69699376,61844834,3,5,16,M,2,,,,
69699375,61844834,2,5,16,M,2,,,,
69699374,61844834,1,5,14,M,2,,,,
69699377,61844835,1,5,30,F,2,,,,
69699378,61844836,1,5,24,M,2,,,,
69699384,61844837,6,5,9,M,2,,,,
69699383,61844837,5,5,9,M,2,,,,
69699382,61844837,4,5,9,M,2,,,,
69699381,61844837,3,5,9,M,2,,,,
69699380,61844837,2,5,9,M,2,,,,
69699379,61844837,1,5,9,M,2,,,,
69699386,61844838,2,5,27,M,2,,,,
69699385,61844838,1,5,28,M,2,,,,
69699387,61844839,1,5,20,M,1,,,,
69699388,61844840,1,5,33,M,1,,,,
69699389,61844841,1,5,31,M,1,,,,
69699390,61844842,1,5,28,M,2,,,,
69699391,61844843,1,5,31,F,1,,,,
69699392,61844844,0,,,,,,,,
69699393,61844845,1,4,,U,0,,,,
69700914,61844845,2,5,47,F,2,,,,
69700915,61844846,1,5,22,M,2,,,,
69700916,61844847,1,5,17,M,1,,,,
69700917,61844848,1,5,56,M,1,,,,
69700918,61844849,1,4,,U,0,,,,
69700920,61844850,2,5,37,M,2,,,,
69700919,61844850,1,5,37,M,2,,,,
69700921,61844851,0,,,,,,,,
69700922,61844852,1,5,35,M,2,,,,
69700924,61844853,2,5,14,M,1,,,,
69700923,61844853,1,5,12,M,1,,,,
69700926,61844854,2,5,18,M,1,,,,
69700925,61844854,1,5,18,M,1,,,,
69700928,61844855,2,5,13,M,1,,,,
69700927,61844855,1,5,13,M,1,,,,
69700929,61844856,1,5,40,M,1,,,,
69700930,61844857,1,5,19,F,1,,,,
69700931,61844858,0,,,,,,,,
69700933,61844859,2,5,14,M,2,,,,
69700932,61844859,1,5,14,M,2,,,,
69700934,61844860,1,5,18,F,0,,,,
69700935,61844861,1,5,25,M,1,,,,
69700936,61844862,1,5,18,F,1,,,,
69700937,61844863,1,5,25,F,1,,,,
69700938,61844864,1,5,26,M,1,,,,
69700939,61844865,1,5,27,F,1,,,,
69700940,61844866,1,5,18,M,1,,,,
69700941,61844867,1,5,44,M,1,,,,
69700943,61844868,2,5,64,M,1,,,,
69700942,61844868,1,5,33,F,1,,,,
69700944,61844869,1,5,37,F,1,,,,
69700945,61844870,0,,,,,,,,
69700946,61844871,1,5,35,M,2,,,,
69700948,61844873,1,5,51,M,1,,,,
69700949,61844874,1,5,42,M,2,,,,
69700950,61844875,1,4,,U,0,,,,
69700951,61844876,1,5,16,M,1,,,,
69697507,61843756,1,4,,M,2,,,,
69697508,61843757,1,5,27,F,2,,,,
69697509,61843758,0,,,,,,,,
69697510,61843759,1,4,,U,0,,,,
69697511,61843760,1,4,,U,0,,,,
69697512,61843761,1,5,12,M,1,,,,
69697513,61843762,1,4,,M,1,,,,
69697514,61843763,1,4,,U,0,,,,
69697515,61843764,1,5,25,M,1,,,,
69697516,61843765,1,5,25,M,1,,,,
69697517,61843766,1,5,12,F,2,,,,
69697518,61843767,0,,,,,,,,
69697519,61843768,1,4,,U,0,,,,
69702906,61847476,1,4,,U,0,,,,
69702907,61847477,1,5,25,M,2,,,,
69702908,61847478,1,5,42,M,2,,,,
69702909,61847479,1,5,44,M,1,,,,
69702910,61847480,1,5,18,M,1,,,,
69702911,61847481,1,5,24,M,1,,,,
69702912,61847482,1,5,48,M,2,,,,
69702913,61847483,1,5,32,M,1,,,,
69702914,61847484,1,5,37,M,1,,,,
69702915,61847485,1,5,21,M,2,,,,
69702916,61847486,1,5,25,M,1,,,,
69702917,61847487,0,,,,,,,,
69702918,61847488,1,5,15,M,1,,,,
69702919,61847489,1,5,48,M,2,,,,
69702920,61847490,0,,,,,,,,
69702921,61847491,1,5,32,M,1,,,,
69702922,61847492,1,5,23,M,2,,,,
69702923,61847493,1,5,46,M,2,,,,
69702924,61847494,0,,,,,,,,
69702925,61847495,1,5,46,M,2,,,,
69702926,61847496,1,4,,U,0,,,,
69700952,61844877,1,5,45,M,1,,,,
69700953,61844878,1,5,32,M,1,,,,
69700954,61844879,1,5,12,F,1,,,,
69700955,61844880,1,5,30,M,2,,,,
69700956,61844881,1,5,42,F,1,,,,
69700958,61844882,2,5,44,F,2,,,,
69700957,61844882,1,5,31,F,2,,,,
69700959,61844883,1,5,12,M,2,,,,
69700960,61844884,0,,,,,,,,
69697520,61843769,0,,,,,,,,
69697521,61843770,1,5,23,M,1,,,,
69697522,61843771,1,5,25,M,2,,,,
69697523,61843772,1,5,37,F,2,,,,
69697525,61843773,2,4,,F,2,,,,
69697524,61843773,1,4,,M,2,,,,
69697529,61843774,4,5,21,F,1,,,,
69697528,61843774,3,5,25,M,1,,,,
69697527,61843774,2,5,25,M,1,,,,
69697526,61843774,1,5,26,M,1,,,,
69697530,61843775,0,,,,,,,,
69697531,61843776,1,5,40,M,1,,,,
69697533,61843777,2,5,37,F,2,,,,
69697532,61843777,1,5,36,M,1,,,,
69697534,61843778,1,5,28,M,2,,,,
69697535,61843779,1,5,26,M,2,,,,
69697536,61843780,1,5,26,M,1,,,,
69697537,61843781,1,5,26,M,1,,,,
69697538,61843782,1,5,38,F,2,,,,
69697539,61843783,1,5,28,M,1,,,,
69697540,61843784,1,4,,U,0,,,,
69697541,61843785,0,,,,,,,,
69697542,61843786,1,5,25,M,1,,,,
69697543,61843787,1,5,10,M,2,,,,
69697545,61843789,1,4,,F,0,,,,
69697547,61843790,2,5,29,F,1,,,,
69697546,61843790,1,5,33,M,1,,,,
69697548,61843791,1,5,27,F,2,,,,
69697549,61843792,1,4,,U,0,,,,
69697550,61843793,1,5,30,M,1,,,,
69697551,61843794,1,5,16,M,1,,,,
69697552,61843795,1,4,,F,0,,,,
69697553,61843796,1,5,52,M,1,,,,
69697554,61843797,1,5,52,M,1,,,,
69697555,61843798,0,,,,,,,,
69697556,61843799,1,5,22,M,2,,,,
69697557,61843799,2,5,20,M,2,,,,
69697558,61843800,1,5,48,M,1,,,,
69697561,61843801,3,5,14,M,2,,,,
69697560,61843801,2,5,15,M,2,,,,
69697559,61843801,1,5,15,M,1,,,,
69697562,61843802,1,5,46,F,1,,,,
69697563,61843803,1,5,17,F,2,,,,
69697564,61843804,1,5,17,M,2,,,,
69697565,61843805,1,5,25,F,2,,,,
69697566,61843806,1,5,26,M,2,,,,
69699087,61843807,1,5,60,F,1,,,,
69699089,61843808,2,5,35,M,1,,,,
69699088,61843808,1,5,35,M,1,,,,
69699090,61843809,0,,,,,,,,
69699092,61843810,2,5,33,F,2,,,,
69699091,61843810,1,5,33,M,2,,,,
69699093,61843811,1,5,43,M,2,,,,
69699094,61843812,1,5,37,M,5,,,,
69699096,61843813,2,4,,M,2,,,,
69699095,61843813,1,4,,M,2,,,,
69699097,61843814,1,5,30,F,1,,,,
69699098,61843815,1,5,19,F,0,,,,
69699099,61843816,0,,,,,,,,
69699100,61843817,0,,,,,,,,
69699102,61843818,2,5,23,M,2,,,,
69699104,61843818,4,5,25,M,2,,,,
69699103,61843818,3,5,20,M,2,,,,
69699101,61843818,1,5,18,M,2,,,,
69699105,61843819,1,5,23,M,2,,,,
69699106,61843820,1,5,37,M,1,,,,
69699107,61843820,2,5,42,M,1,,,,
69699108,61843821,1,5,20,M,1,,,,
69699110,61843822,2,5,35,F,1,,,,
69699109,61843822,1,5,20,M,1,,,,
69699111,61843823,1,5,52,M,1,,,,
69699112,61843824,0,,,,,,,,
69699113,61843825,1,5,31,F,1,,,,
69699114,61843826,0,,,,,,,,
69699115,61843827,1,5,42,M,1,,,,
69699116,61843828,1,5,20,F,2,,,,
69699117,61843829,1,4,,U,0,,,,
69699118,61843830,1,5,40,M,2,,,,
69699119,61843831,1,5,41,M,1,,,,
69699120,61843832,1,5,26,M,2,,,,
69699121,61843833,1,5,18,M,2,,,,
69699122,61843834,0,,,,,,,,
69699123,61843835,1,5,29,M,1,,,,
69699124,61843836,0,,,,,,,,
69699125,61843837,1,5,14,F,1,,,,
69699127,61843839,0,,,,,,,,
69699128,61843840,0,,,,,,,,
69699129,61843841,1,5,17,F,2,,,,
69699131,61843842,2,5,20,M,0,,,,
69699130,61843842,1,5,49,F,2,,,,
69699132,61843843,1,5,43,M,5,,,,
69699133,61843844,1,5,25,M,2,,,,
69699134,61843845,1,5,55,M,0,,,,
69699135,61843846,1,5,35,M,1,,,,
69699137,61843847,2,5,14,M,2,,,,
69699136,61843847,1,5,13,M,2,,,,
69699138,61843848,1,5,14,M,2,,,,
69699139,61843849,1,4,,F,2,,,,
69699140,61843850,1,5,14,M,2,,,,
69699141,61843851,1,5,15,M,2,,,,
69699142,61843852,1,5,20,F,2,,,,
69699143,61843853,1,5,36,M,2,,,,
69699146,61843854,3,5,30,M,2,,,,
69699145,61843854,2,5,30,M,2,,,,
69699144,61843854,1,5,30,M,2,,,,
69699147,61843855,1,5,24,F,2,,,,
69699148,61843856,0,,,,,,,,
69699149,61843857,1,5,13,M,2,,,,
69699150,61843858,0,,,,,,,,
69699151,61843859,1,5,18,F,2,,,,
69699152,61843860,1,4,,M,0,,,,
69699153,61843861,1,5,34,F,2,,,,
69699155,61843863,0,,,,,,,,
69699156,61843864,1,5,26,M,2,,,,
69699174,61843879,0,,,,,,,,
69699175,61843880,1,5,22,M,1,,,,
69699176,61843881,0,,,,,,,,
69699177,61843882,1,5,26,M,2,,,,
69699178,61843883,1,4,,F,1,,,,
69699179,61843883,2,4,,M,0,,,,
69693660,61839921,1,5,35,F,1,,,,
69693661,61839922,1,5,34,F,2,,,,
69693662,61839923,0,,,,,,,,
69693664,61839925,0,,,,,,,,
69693666,61839927,1,5,21,M,2,,,,
69693667,61839928,1,5,24,F,2,,,,
69693668,61839929,1,5,23,M,2,,,,
69693669,61839930,1,5,25,F,2,,,,
69693670,61839931,1,5,20,M,2,,,,
69693671,61839932,0,,,,,,,,
69693676,61839936,0,,,,,,,,
69693681,61839940,2,5,35,F,1,,,,
69693680,61839940,1,5,40,M,2,,,,
69693683,61839942,1,5,20,M,2,,,,
69702928,61847497,2,5,20,M,1,,,,
69702927,61847497,1,5,20,M,1,,,,
69702929,61847498,1,5,7,M,2,,,,
69702930,61847499,0,,,,,,,,
69702931,61847500,1,5,13,M,1,,,,
69702932,61847501,0,,,,,,,,
69702933,61847502,1,5,25,F,2,,,,
69702935,61847503,2,5,28,M,1,,,,
69702934,61847503,1,5,20,M,1,,,,
69702936,61847504,1,4,,U,0,,,,
69702937,61847505,1,5,30,M,1,,,,
69702938,61847506,1,5,13,U,0,,,,
69702939,61847507,1,4,,U,0,,,,
69702940,61847508,1,5,33,F,2,,,,
69702941,61847509,1,5,22,M,1,,,,
69702944,61847510,3,5,17,M,1,,,,
69702943,61847510,2,5,13,M,1,,,,
69702942,61847510,1,5,15,M,1,,,,
69702946,61847512,1,5,59,M,2,,,,
69702947,61847513,1,5,51,F,1,,,,
69702949,61847514,2,5,29,M,2,,,,
69702948,61847514,1,5,25,F,1,,,,
69702950,61847515,1,5,30,M,2,,,,
69702951,61847516,1,5,39,M,2,,,,
69702952,61847517,0,,,,,,,,
69702953,61847518,1,5,35,F,2,,,,
69702954,61847519,0,,,,,,,,
69702955,61847520,1,5,56,M,1,,,,
69702957,61847521,2,5,53,M,2,,,,
69702956,61847521,1,5,58,M,2,,,,
69702958,61847522,0,,,,,,,,
69702959,61847523,1,5,33,M,1,,,,
69702964,61847524,5,4,,U,0,,,,
69702963,61847524,4,4,,U,0,,,,
69702962,61847524,3,4,,U,0,,,,
69702961,61847524,2,4,,U,0,,,,
69702960,61847524,1,5,13,M,1,,,,
69702965,61847525,1,5,25,M,2,,,,
69702966,61847526,1,5,67,F,1,,,,
69702967,61847527,1,5,34,M,1,,,,
69702968,61847528,1,4,,M,1,,,,
69702969,61847529,1,5,30,M,1,,,,
69702970,61847530,1,5,37,M,1,,,,
69702971,61847531,1,5,41,M,1,,,,
69702972,61847532,1,5,25,M,1,,,,
69702979,61847533,7,5,20,F,2,,,,
69702978,61847533,6,5,27,M,2,,,,
69702977,61847533,5,5,24,M,2,,,,
69702976,61847533,4,5,24,M,2,,,,
69702975,61847533,3,5,37,F,2,,,,
69702974,61847533,2,5,25,F,2,,,,
69702973,61847533,1,5,24,F,2,,,,
69702980,61847534,1,4,,U,0,,,,
69702981,61847535,0,,,,,,,,
69702982,61847536,0,,,,,,,,
69702983,61847537,1,5,25,M,2,,,,
69702984,61847538,1,4,,U,0,,,,
69702985,61847539,1,5,16,F,2,,,,
69702986,61847540,1,4,,U,0,,,,
69702987,61847541,1,5,18,M,2,,,,
69702988,61847542,1,5,29,M,1,,,,
69702989,61847543,1,5,37,M,2,,,,
69702991,61847545,1,5,19,M,2,,,,
69702993,61847545,3,4,,M,2,,,,
69702992,61847545,2,4,,M,2,,,,
69702995,61847547,2,5,30,M,2,,,,
69702994,61847547,1,5,20,M,2,,,,
69702996,61847548,1,5,30,M,3,,,,
69702998,61847548,3,5,30,M,2,,,,
69702997,61847548,2,5,30,M,2,,,,
69702999,61847549,1,5,14,F,1,,,,
69703001,61847550,2,5,15,M,2,,,,
69703000,61847550,1,5,15,M,1,,,,
69703002,61847551,1,5,29,F,1,,,,
69703003,61847552,0,,,,,,,,
69703004,61847553,1,5,17,F,1,,,,
69703006,61847554,2,5,15,F,1,,,,
69703005,61847554,1,5,14,F,1,,,,
69703007,61847555,0,,,,,,,,
69703008,61847556,1,5,62,M,2,,,,
69703009,61847557,1,5,25,M,1,,,,
69703010,61847558,1,5,14,M,2,,,,
69703011,61847558,2,5,14,M,1,,,,
69703012,61847559,1,5,30,M,1,,,,
69703013,61847560,1,5,35,F,2,,,,
69703015,61847561,2,4,,M,0,,,,
69703014,61847561,1,5,48,M,2,,,,
69703016,61847562,1,5,32,F,1,,,,
69703017,61847563,1,5,23,F,2,,,,
69703018,61847564,0,,,,,,,,
69703023,61847565,5,5,15,M,2,,,,
69703024,61847565,6,5,15,M,2,,,,
69703022,61847565,4,5,15,M,2,,,,
69703021,61847565,3,5,14,M,2,,,,
69703020,61847565,2,5,18,M,2,,,,
69703019,61847565,1,5,16,M,2,,,,
69703025,61847565,7,5,15,M,1,,,,
69703026,61847566,1,5,46,F,1,,,,
69703027,61847567,1,5,28,M,2,,,,
69703028,61847567,2,5,44,M,2,,,,
69703029,61847568,1,5,20,M,1,,,,
69703031,61847569,2,5,53,F,1,,,,
69703030,61847569,1,5,24,F,1,,,,
69703032,61847570,0,,,,,,,,
69703033,61847571,1,4,,U,0,,,,
69703037,61847572,4,5,18,M,2,,,,
69703036,61847572,3,5,16,M,2,,,,
69703035,61847572,2,5,14,M,2,,,,
69703038,61847572,5,5,14,M,2,,,,
69703034,61847572,1,4,,M,0,,,,
69703039,61847573,0,,,,,,,,
69703042,61847574,3,5,44,M,1,,,,
69703041,61847574,2,5,26,F,1,,,,
69703040,61847574,1,5,30,F,1,,,,
69703043,61847575,1,4,,U,0,,,,
69704566,61847576,2,5,51,M,2,,,,
69704565,61847576,1,5,48,M,2,,,,
69704567,61847577,1,4,,U,0,,,,
69704568,61847578,1,5,43,M,1,,,,
69704569,61847579,1,5,30,F,1,,,,
69704570,61847580,1,5,27,F,2,,,,
69704572,61847581,2,5,21,M,2,,,,
69704571,61847581,1,4,,M,2,,,,
69704573,61847582,1,4,,M,1,,,,
69704575,61847582,3,5,27,M,2,,,,
69704574,61847582,2,4,,M,1,,,,
69704576,61847583,1,4,,U,0,,,,
69704577,61847584,1,5,48,F,1,,,,
69704578,61847585,1,5,19,M,2,,,,
69704579,61847586,1,5,41,M,1,,,,
69704580,61847587,1,4,,U,0,,,,
69704583,61847588,3,5,20,F,1,,,,
69704582,61847588,2,5,20,M,1,,,,
69704581,61847588,1,5,20,M,2,,,,
69704584,61847589,1,5,23,F,1,,,,
69704585,61847590,0,,,,,,,,
69704586,61847591,1,5,24,M,1,,,,
69704622,61847619,1,5,36,F,1,,,,
69704623,61847620,0,,,,,,,,
69704624,61847621,0,,,,,,,,
69704627,61847624,0,,,,,,,,
69704633,61847629,0,,,,,,,,
69704638,61847633,1,4,,U,0,,,,
69704639,61847633,2,5,40,M,1,,,,
69704640,61847634,0,,,,,,,,
69699157,61843865,1,5,24,F,1,,,,
69699158,61843866,1,5,22,M,1,,,,
69699160,61843867,2,5,28,M,2,,,,
69699159,61843867,1,5,17,M,2,,,,
69699161,61843868,1,5,43,M,2,,,,
69699162,61843869,1,5,23,F,2,,,,
69699163,61843870,1,5,28,M,2,,,,
69699164,61843871,1,5,24,M,5,,,,
69699166,61843872,2,5,23,M,1,,,,
69699165,61843872,1,5,23,M,1,,,,
69699167,61843873,1,5,28,F,2,,,,
69699168,61843874,1,5,23,M,2,,,,
69699170,61843875,2,5,24,F,2,,,,
69699169,61843875,1,5,28,F,2,,,,
69699171,61843876,1,5,33,M,2,,,,
69699172,61843877,1,5,33,M,1,,,,
69699173,61843878,0,,,,,,,,
69699180,61843884,1,4,,U,0,,,,
69699182,61843886,1,5,45,F,2,,,,
69699183,61843887,1,4,,U,0,,,,
69699184,61843888,1,5,20,M,2,,,,
69699185,61843889,1,5,41,M,2,,,,
69699188,61843890,3,5,17,M,1,,,,
69699187,61843890,2,5,17,M,1,,,,
69699186,61843890,1,5,18,M,1,,,,
69699189,61843891,1,4,,U,0,,,,
69699192,61843892,3,5,16,M,2,,,,
69699191,61843892,2,5,20,M,2,,,,
69699190,61843892,1,5,20,M,2,,,,
69699193,61843893,1,5,22,M,2,,,,
69699194,61843894,0,,,,,,,,
69699195,61843895,1,5,19,M,1,,,,
69699196,61843896,0,,,,,,,,
69699197,61843897,1,5,46,F,1,,,,
69699198,61843898,1,5,24,M,1,,,,
69699199,61843899,1,5,32,M,1,,,,
69699201,61843900,2,5,46,F,1,,,,
69699200,61843900,1,5,23,F,1,,,,
69699202,61843901,1,5,26,F,2,,,,
69699203,61843902,1,5,19,M,2,,,,
69699204,61843903,1,5,46,M,2,,,,
69699205,61843904,1,4,,U,0,,,,
69699206,61843905,1,5,29,M,2,,,,
69699208,61843906,2,5,22,F,1,,,,
69699207,61843906,1,5,23,F,1,,,,
69699209,61843907,1,5,47,F,1,,,,
69699210,61843908,1,5,32,F,1,,,,
69699213,61843909,3,5,20,M,1,,,,
69699211,61843909,1,5,19,M,1,,,,
69699212,61843909,2,5,21,M,1,,,,
69699214,61843910,1,5,18,F,1,,,,
69699215,61843910,2,5,18,F,5,,,,
69699216,61843911,1,5,26,F,1,,,,
69699217,61843912,1,5,37,M,2,,,,
69699218,61843913,1,4,,M,1,,,,
69699219,61843914,1,5,31,M,1,,,,
69699220,61843915,1,5,44,M,1,,,,
69699221,61843916,0,,,,,,,,
69699225,61843917,4,5,19,M,2,,,,
69699223,61843917,2,5,19,M,2,,,,
69699222,61843917,1,5,21,M,2,,,,
69699224,61843917,3,4,,M,2,,,,
69699227,61843918,2,5,20,M,2,,,,
69699226,61843918,1,5,27,M,2,,,,
69693684,61839943,1,5,22,M,2,,,,
69693685,61839944,1,5,40,F,1,,,,
69693688,61839946,1,5,25,M,1,,,,
69693690,61839948,1,5,21,F,1,,,,
69693691,61839949,1,5,25,F,1,,,,
69693692,61839950,1,5,16,F,2,,,,
69693693,61839951,1,5,45,F,1,,,,
69693694,61839952,1,5,51,M,2,,,,
69693696,61839954,1,5,50,F,2,,,,
69693697,61839955,0,,,,,,,,
69693698,61839956,1,5,37,M,2,,,,
69693702,61839957,4,5,17,F,2,,,,
69693701,61839957,3,5,17,M,2,,,,
69693700,61839957,2,5,17,M,2,,,,
69693699,61839957,1,5,17,M,2,,,,
69693703,61839958,1,5,39,M,2,,,,
69693704,61839959,1,5,24,M,2,,,,
69693706,61839960,2,5,30,F,1,,,,
69693705,61839960,1,5,23,F,1,,,,
69693707,61839961,0,,,,,,,,
69693708,61839962,1,5,53,M,2,,,,
69693712,61839963,4,4,,M,1,,,,
69693711,61839963,3,4,,M,1,,,,
69693710,61839963,2,4,,M,1,,,,
69693709,61839963,1,4,,M,1,,,,
69693714,61839963,6,5,21,M,1,,,,
69693713,61839963,5,5,22,M,1,,,,
69693717,61839964,3,4,,F,0,,,,
69693716,61839964,2,4,,M,0,,,,
69693715,61839964,1,4,,M,0,,,,
69693718,61839965,1,5,30,M,1,,,,
69693719,61839966,1,4,,U,0,,,,
69693721,61839967,2,5,34,M,2,,,,
69693722,61839967,3,5,33,F,1,,,,
69693720,61839967,1,5,34,F,1,,,,
69693726,61839968,4,5,17,M,2,,,,
69693725,61839968,3,5,16,M,2,,,,
69693724,61839968,2,5,17,M,2,,,,
69693723,61839968,1,5,17,M,2,,,,
69693730,61839969,4,5,22,M,2,,,,
69693729,61839969,3,5,46,F,2,,,,
69693728,61839969,2,5,22,M,2,,,,
69693727,61839969,1,5,21,M,2,,,,
